hmm,param,layer,seed,target,R2
Wing,"x=0.9, y=0.4",1,3,act→log_ntp,0.9799119815252664
Wing,"x=0.9, y=0.4",2,3,act→log_ntp,0.983092161107309
Wing,"x=0.9, y=0.4",3,3,act→log_ntp,0.9956310413171061
Wing,"x=0.9, y=0.4",4,3,act→log_ntp,0.9976432707875
Wing,"x=0.9, y=0.4",5,3,act→log_ntp,0.997749680569574
Wing,"x=0.9, y=0.4",6,3,act→log_ntp,0.9970800561772464
Wing,"x=0.9, y=0.4",7,3,act→log_ntp,0.9969633375432713
Wing,"x=0.9, y=0.4",8,3,act→log_ntp,0.9963287368781064
Wing,"x=0.9, y=0.4",9,3,act→log_ntp,0.9959336524873413
Wing,"x=0.9, y=0.4",10,3,act→log_ntp,0.9963535311922656
Wing,"x=0.9, y=0.4",11,3,act→log_ntp,0.9959630010224492
Wing,"x=0.9, y=0.4",12,3,act→log_ntp,0.9960228816770688
Wing,"x=0.9, y=0.4",13,3,act→log_ntp,0.9956645289497584
Wing,"x=0.9, y=0.4",14,3,act→log_ntp,0.9965539072599773
Wing,"x=0.9, y=0.4",15,3,act→log_ntp,0.9961374187754928
Wing,"x=0.9, y=0.4",16,3,act→log_ntp,0.9960395205402686
Wing,"x=0.9, y=0.4",17,3,act→log_ntp,0.9961907294471448
Wing,"x=0.9, y=0.4",18,3,act→log_ntp,0.9964098059277728
Wing,"x=0.9, y=0.4",19,3,act→log_ntp,0.9963426077922285
Wing,"x=0.9, y=0.4",20,3,act→log_ntp,0.9963402011798018
Wing,"x=0.9, y=0.4",21,3,act→log_ntp,0.9963917561966577
Wing,"x=0.9, y=0.4",22,3,act→log_ntp,0.996534317296909
Wing,"x=0.9, y=0.4",23,3,act→log_ntp,0.9965640619231854
Wing,"x=0.9, y=0.4",24,3,act→log_ntp,0.9965345969880266
Wing,"x=0.9, y=0.4",25,3,act→log_ntp,0.99652461968319
Wing,"x=0.9, y=0.4",26,3,act→log_ntp,0.996509562978028
Wing,"x=0.9, y=0.4",27,3,act→log_ntp,0.9957723418765219
Wing,"x=0.9, y=0.4",0,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,4,act→ntp,0.9714628882472676
Wing,"x=0.9, y=0.4",1,4,act→ntp,0.9780907546188349
Wing,"x=0.9, y=0.4",2,4,act→ntp,0.9849282002104751
Wing,"x=0.9, y=0.4",3,4,act→ntp,0.997233359125195
Wing,"x=0.9, y=0.4",4,4,act→ntp,0.9983717684976134
Wing,"x=0.9, y=0.4",5,4,act→ntp,0.9982696041825564
Wing,"x=0.9, y=0.4",6,4,act→ntp,0.998273781715552
Wing,"x=0.9, y=0.4",7,4,act→ntp,0.9978481960773731
Wing,"x=0.9, y=0.4",8,4,act→ntp,0.9970367999143896
Wing,"x=0.9, y=0.4",9,4,act→ntp,0.9963627980746855
Wing,"x=0.9, y=0.4",10,4,act→ntp,0.9958711723723813
Wing,"x=0.9, y=0.4",11,4,act→ntp,0.995717218614846
Wing,"x=0.9, y=0.4",12,4,act→ntp,0.9956007246432707
Wing,"x=0.9, y=0.4",13,4,act→ntp,0.9956229418427992
Wing,"x=0.9, y=0.4",14,4,act→ntp,0.9960951472542338
Wing,"x=0.9, y=0.4",15,4,act→ntp,0.9959486862082362
Wing,"x=0.9, y=0.4",16,4,act→ntp,0.9961168103524515
Wing,"x=0.9, y=0.4",17,4,act→ntp,0.9960338422532599
Wing,"x=0.9, y=0.4",18,4,act→ntp,0.9958940839129709
Wing,"x=0.9, y=0.4",19,4,act→ntp,0.9960121870413852
Wing,"x=0.9, y=0.4",20,4,act→ntp,0.996106712404676
Wing,"x=0.9, y=0.4",21,4,act→ntp,0.9963084392273971
Wing,"x=0.9, y=0.4",22,4,act→ntp,0.9962150659559409
Wing,"x=0.9, y=0.4",23,4,act→ntp,0.9961502241016119
Wing,"x=0.9, y=0.4",24,4,act→ntp,0.9963080455960204
Wing,"x=0.9, y=0.4",25,4,act→ntp,0.9964312659323329
Wing,"x=0.9, y=0.4",26,4,act→ntp,0.9963188142258281
Wing,"x=0.9, y=0.4",27,4,act→ntp,0.9959093570161208
Wing,"x=0.9, y=0.4",0,4,act→log_ntp,0.96718159777558
Wing,"x=0.9, y=0.4",1,4,act→log_ntp,0.9790107386948551
Wing,"x=0.9, y=0.4",2,4,act→log_ntp,0.9804347136224175
Wing,"x=0.9, y=0.4",3,4,act→log_ntp,0.995326799900221
Wing,"x=0.9, y=0.4",4,4,act→log_ntp,0.9972421180570109
Wing,"x=0.9, y=0.4",5,4,act→log_ntp,0.9971518306752096
Wing,"x=0.9, y=0.4",6,4,act→log_ntp,0.9973859815839079
Wing,"x=0.9, y=0.4",7,4,act→log_ntp,0.996869727676744
Wing,"x=0.9, y=0.4",8,4,act→log_ntp,0.9962376991665151
Wing,"x=0.9, y=0.4",9,4,act→log_ntp,0.9958464750375527
Wing,"x=0.9, y=0.4",10,4,act→log_ntp,0.9955978240351399
Wing,"x=0.9, y=0.4",11,4,act→log_ntp,0.9956833428868828
Wing,"x=0.9, y=0.4",12,4,act→log_ntp,0.9954102152106998
Wing,"x=0.9, y=0.4",13,4,act→log_ntp,0.9956460649771784
Wing,"x=0.9, y=0.4",14,4,act→log_ntp,0.9962280157932879
Wing,"x=0.9, y=0.4",15,4,act→log_ntp,0.9960763224828646
Wing,"x=0.9, y=0.4",16,4,act→log_ntp,0.996112110843821
Wing,"x=0.9, y=0.4",17,4,act→log_ntp,0.9959935377122181
Wing,"x=0.9, y=0.4",18,4,act→log_ntp,0.995744874517046
Wing,"x=0.9, y=0.4",19,4,act→log_ntp,0.9958894246124068
Wing,"x=0.9, y=0.4",20,4,act→log_ntp,0.9959908236620832
Wing,"x=0.9, y=0.4",21,4,act→log_ntp,0.9961821527295951
Wing,"x=0.9, y=0.4",22,4,act→log_ntp,0.99608620181115
Wing,"x=0.9, y=0.4",23,4,act→log_ntp,0.9960224923219525
Wing,"x=0.9, y=0.4",24,4,act→log_ntp,0.9961433765620294
Wing,"x=0.9, y=0.4",25,4,act→log_ntp,0.9961919168072759
Wing,"x=0.9, y=0.4",26,4,act→log_ntp,0.9961219803017777
Wing,"x=0.9, y=0.4",27,4,act→log_ntp,0.9958094374993869
Wing,"x=0.9, y=0.4",0,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,4,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,4,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,5,act→ntp,0.9756690826182537
Wing,"x=0.9, y=0.4",1,5,act→ntp,0.9820414056109141
Wing,"x=0.9, y=0.4",2,5,act→ntp,0.9879884621974498
Wing,"x=0.9, y=0.4",3,5,act→ntp,0.9977090380437859
Wing,"x=0.9, y=0.4",4,5,act→ntp,0.9987013073176026
Wing,"x=0.9, y=0.4",5,5,act→ntp,0.9986836431002891
Wing,"x=0.9, y=0.4",6,5,act→ntp,0.9985822320931479
Wing,"x=0.9, y=0.4",7,5,act→ntp,0.9983148726594789
Wing,"x=0.9, y=0.4",8,5,act→ntp,0.9977516201448992
Wing,"x=0.9, y=0.4",9,5,act→ntp,0.9969621187309412
Wing,"x=0.9, y=0.4",10,5,act→ntp,0.9965284086945103
Wing,"x=0.9, y=0.4",11,5,act→ntp,0.9964306150435882
Wing,"x=0.9, y=0.4",12,5,act→ntp,0.9962647795449614
Wing,"x=0.9, y=0.4",13,5,act→ntp,0.9959756376093415
Wing,"x=0.9, y=0.4",14,5,act→ntp,0.996357782440727
Wing,"x=0.9, y=0.4",15,5,act→ntp,0.9960897635973118
Wing,"x=0.9, y=0.4",16,5,act→ntp,0.995922780980571
Wing,"x=0.9, y=0.4",17,5,act→ntp,0.9960199461216238
Wing,"x=0.9, y=0.4",18,5,act→ntp,0.9961273776671703
Wing,"x=0.9, y=0.4",19,5,act→ntp,0.9962202439026553
Wing,"x=0.9, y=0.4",20,5,act→ntp,0.9962569733440765
Wing,"x=0.9, y=0.4",21,5,act→ntp,0.9963216499721873
Wing,"x=0.9, y=0.4",22,5,act→ntp,0.9962510523542439
Wing,"x=0.9, y=0.4",23,5,act→ntp,0.996399573727978
Wing,"x=0.9, y=0.4",24,5,act→ntp,0.9964712754590521
Wing,"x=0.9, y=0.4",25,5,act→ntp,0.9965259529506776
Wing,"x=0.9, y=0.4",26,5,act→ntp,0.9966802669364048
Wing,"x=0.9, y=0.4",27,5,act→ntp,0.9960433704582762
Wing,"x=0.9, y=0.4",0,5,act→log_ntp,0.9692399037085966
Wing,"x=0.9, y=0.4",1,5,act→log_ntp,0.981450106676463
Wing,"x=0.9, y=0.4",2,5,act→log_ntp,0.984027096086528
Wing,"x=0.9, y=0.4",3,5,act→log_ntp,0.9961574870893221
Wing,"x=0.9, y=0.4",4,5,act→log_ntp,0.9978797426540715
Wing,"x=0.9, y=0.4",5,5,act→log_ntp,0.9979524909185921
Wing,"x=0.9, y=0.4",6,5,act→log_ntp,0.9979822882189623
Wing,"x=0.9, y=0.4",7,5,act→log_ntp,0.9975513904808918
Wing,"x=0.9, y=0.4",8,5,act→log_ntp,0.9971783562243244
Wing,"x=0.9, y=0.4",9,5,act→log_ntp,0.9965106056096984
Wing,"x=0.9, y=0.4",10,5,act→log_ntp,0.9960147615101078
Wing,"x=0.9, y=0.4",11,5,act→log_ntp,0.9962781653900226
Wing,"x=0.9, y=0.4",12,5,act→log_ntp,0.9958767722929964
Wing,"x=0.9, y=0.4",13,5,act→log_ntp,0.9959546091870688
Wing,"x=0.9, y=0.4",14,5,act→log_ntp,0.9960025876548486
Wing,"x=0.9, y=0.4",15,5,act→log_ntp,0.9960597297676784
Wing,"x=0.9, y=0.4",16,5,act→log_ntp,0.9958191050215649
Wing,"x=0.9, y=0.4",17,5,act→log_ntp,0.9957743934100791
Wing,"x=0.9, y=0.4",18,5,act→log_ntp,0.9958389451437483
Wing,"x=0.9, y=0.4",19,5,act→log_ntp,0.9959940830107136
Wing,"x=0.9, y=0.4",20,5,act→log_ntp,0.9959917017213943
Wing,"x=0.9, y=0.4",21,5,act→log_ntp,0.9959909254359782
Wing,"x=0.9, y=0.4",22,5,act→log_ntp,0.9959505000900745
Wing,"x=0.9, y=0.4",23,5,act→log_ntp,0.9960516470717841
Wing,"x=0.9, y=0.4",24,5,act→log_ntp,0.9960516189235038
Wing,"x=0.9, y=0.4",25,5,act→log_ntp,0.9960373041431619
Wing,"x=0.9, y=0.4",26,5,act→log_ntp,0.9962708493208207
Wing,"x=0.9, y=0.4",27,5,act→log_ntp,0.9957479227121078
Wing,"x=0.9, y=0.4",0,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,5,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,5,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,6,act→ntp,0.9756019304080858
Wing,"x=0.9, y=0.4",1,6,act→ntp,0.980913305660084
Wing,"x=0.9, y=0.4",2,6,act→ntp,0.9880531743708252
Wing,"x=0.9, y=0.4",3,6,act→ntp,0.9972263340448637
Wing,"x=0.9, y=0.4",4,6,act→ntp,0.9979754020147444
Wing,"x=0.9, y=0.4",5,6,act→ntp,0.9981112975083858
Wing,"x=0.9, y=0.4",6,6,act→ntp,0.9980152791763842
Wing,"x=0.9, y=0.4",7,6,act→ntp,0.997710127759099
Wing,"x=0.9, y=0.4",8,6,act→ntp,0.9971569211200259
Wing,"x=0.9, y=0.4",9,6,act→ntp,0.9965125749456779
Wing,"x=0.9, y=0.4",10,6,act→ntp,0.9963389281388041
Wing,"x=0.9, y=0.4",11,6,act→ntp,0.9960181262830451
Wing,"x=0.9, y=0.4",12,6,act→ntp,0.9959380262768582
Wing,"x=0.9, y=0.4",13,6,act→ntp,0.9960074689669562
Wing,"x=0.9, y=0.4",14,6,act→ntp,0.9961438943160519
Wing,"x=0.9, y=0.4",15,6,act→ntp,0.9961247126353551
Wing,"x=0.9, y=0.4",16,6,act→ntp,0.9962582294449989
Wing,"x=0.9, y=0.4",17,6,act→ntp,0.9962521715380817
Wing,"x=0.9, y=0.4",18,6,act→ntp,0.9962606570049065
Wing,"x=0.9, y=0.4",19,6,act→ntp,0.9960929605441237
Wing,"x=0.9, y=0.4",20,6,act→ntp,0.9960438526003105
Wing,"x=0.9, y=0.4",21,6,act→ntp,0.9962398294406218
Wing,"x=0.9, y=0.4",22,6,act→ntp,0.9962831497325499
Wing,"x=0.9, y=0.4",23,6,act→ntp,0.9965126581531095
Wing,"x=0.9, y=0.4",24,6,act→ntp,0.996474853905068
Wing,"x=0.9, y=0.4",25,6,act→ntp,0.996524797305614
Wing,"x=0.9, y=0.4",26,6,act→ntp,0.996552692427969
Wing,"x=0.9, y=0.4",27,6,act→ntp,0.9957926723644518
Wing,"x=0.9, y=0.4",0,6,act→log_ntp,0.9697999922553238
Wing,"x=0.9, y=0.4",1,6,act→log_ntp,0.9802999055534511
Wing,"x=0.9, y=0.4",2,6,act→log_ntp,0.9834864376910439
Wing,"x=0.9, y=0.4",3,6,act→log_ntp,0.995294035013896
Wing,"x=0.9, y=0.4",4,6,act→log_ntp,0.9970649803996201
Wing,"x=0.9, y=0.4",5,6,act→log_ntp,0.9973216306798982
Wing,"x=0.9, y=0.4",6,6,act→log_ntp,0.997208596283355
Wing,"x=0.9, y=0.4",7,6,act→log_ntp,0.996882954940774
Wing,"x=0.9, y=0.4",8,6,act→log_ntp,0.9963732554857629
Wing,"x=0.9, y=0.4",9,6,act→log_ntp,0.9958863516564648
Wing,"x=0.9, y=0.4",10,6,act→log_ntp,0.9957418536450363
Wing,"x=0.9, y=0.4",11,6,act→log_ntp,0.9959577750774246
Wing,"x=0.9, y=0.4",12,6,act→log_ntp,0.995816747153887
Wing,"x=0.9, y=0.4",13,6,act→log_ntp,0.9958925071724328
Wing,"x=0.9, y=0.4",14,6,act→log_ntp,0.9963978908538558
Wing,"x=0.9, y=0.4",15,6,act→log_ntp,0.9962368209891203
Wing,"x=0.9, y=0.4",16,6,act→log_ntp,0.9963166168141697
Wing,"x=0.9, y=0.4",17,6,act→log_ntp,0.9962878796969129
Wing,"x=0.9, y=0.4",18,6,act→log_ntp,0.996184001785829
Wing,"x=0.9, y=0.4",19,6,act→log_ntp,0.9960161346210757
Wing,"x=0.9, y=0.4",20,6,act→log_ntp,0.9960088233732182
Wing,"x=0.9, y=0.4",21,6,act→log_ntp,0.9960427410384248
Wing,"x=0.9, y=0.4",22,6,act→log_ntp,0.9960159440236496
Wing,"x=0.9, y=0.4",23,6,act→log_ntp,0.996257185123843
Wing,"x=0.9, y=0.4",24,6,act→log_ntp,0.9962520612634432
Wing,"x=0.9, y=0.4",25,6,act→log_ntp,0.9962680202549198
Wing,"x=0.9, y=0.4",26,6,act→log_ntp,0.9962037140137251
Wing,"x=0.9, y=0.4",27,6,act→log_ntp,0.995535988757577
Wing,"x=0.9, y=0.4",0,6,ntp→beliefs,0.8768462670495192
