hmm,param,layer,seed,target,R2
Mess3,"a=0.005, x=0.01",29,5,act→log_ntp,0.9870260407553483
Mess3,"a=0.005, x=0.01",30,5,act→log_ntp,0.9870426318563494
Mess3,"a=0.005, x=0.01",31,5,act→log_ntp,0.9892353836215955
Mess3,"a=0.005, x=0.01",0,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",0,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",1,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",1,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",2,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",2,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",3,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",3,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",4,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",4,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",5,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",5,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",6,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",6,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",7,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",7,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",8,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",8,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",9,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",9,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",10,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",10,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",11,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",11,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",12,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",12,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",13,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",13,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",14,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",14,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",15,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",15,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",16,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",16,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",17,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",17,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",18,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",18,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",19,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",19,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",20,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",20,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",21,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",21,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",22,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",22,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",23,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",23,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",24,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",24,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",25,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",25,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",26,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",26,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",27,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",27,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",28,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",28,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",29,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",29,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",30,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",30,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",31,5,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",31,5,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",0,6,act→ntp,0.9645300987387287
Mess3,"a=0.005, x=0.01",1,6,act→ntp,0.9844841316918694
Mess3,"a=0.005, x=0.01",2,6,act→ntp,0.9873285519055993
Mess3,"a=0.005, x=0.01",3,6,act→ntp,0.9861988608189016
Mess3,"a=0.005, x=0.01",4,6,act→ntp,0.9870645820852928
Mess3,"a=0.005, x=0.01",5,6,act→ntp,0.986161644234496
Mess3,"a=0.005, x=0.01",6,6,act→ntp,0.9831904423492499
Mess3,"a=0.005, x=0.01",7,6,act→ntp,0.9765086578702583
Mess3,"a=0.005, x=0.01",8,6,act→ntp,0.970938854717005
Mess3,"a=0.005, x=0.01",9,6,act→ntp,0.9678039879019434
Mess3,"a=0.005, x=0.01",10,6,act→ntp,0.9677629706753025
Mess3,"a=0.005, x=0.01",11,6,act→ntp,0.9734365976644912
Mess3,"a=0.005, x=0.01",12,6,act→ntp,0.9702261962552232
Mess3,"a=0.005, x=0.01",13,6,act→ntp,0.9696638515634501
Mess3,"a=0.005, x=0.01",14,6,act→ntp,0.968481360896871
Mess3,"a=0.005, x=0.01",15,6,act→ntp,0.9735585769038978
Mess3,"a=0.005, x=0.01",16,6,act→ntp,0.9744961362866683
Mess3,"a=0.005, x=0.01",17,6,act→ntp,0.9734761094889884
Mess3,"a=0.005, x=0.01",18,6,act→ntp,0.9760875727969724
Mess3,"a=0.005, x=0.01",19,6,act→ntp,0.9835188989960449
Mess3,"a=0.005, x=0.01",20,6,act→ntp,0.9832206029272177
Mess3,"a=0.005, x=0.01",21,6,act→ntp,0.9835932850644282
Mess3,"a=0.005, x=0.01",22,6,act→ntp,0.9827551673662264
Mess3,"a=0.005, x=0.01",23,6,act→ntp,0.986417356081671
Mess3,"a=0.005, x=0.01",24,6,act→ntp,0.9864652209859334
Mess3,"a=0.005, x=0.01",25,6,act→ntp,0.9862513134860148
Mess3,"a=0.005, x=0.01",26,6,act→ntp,0.9861508120418143
Mess3,"a=0.005, x=0.01",27,6,act→ntp,0.9877601938152182
Mess3,"a=0.005, x=0.01",28,6,act→ntp,0.987947330156436
Mess3,"a=0.005, x=0.01",29,6,act→ntp,0.9876617620725209
Mess3,"a=0.005, x=0.01",30,6,act→ntp,0.9878349793314626
Mess3,"a=0.005, x=0.01",31,6,act→ntp,0.9893533757586936
Mess3,"a=0.005, x=0.01",0,6,act→log_ntp,0.9645231778130237
Mess3,"a=0.005, x=0.01",1,6,act→log_ntp,0.981480311544844
Mess3,"a=0.005, x=0.01",2,6,act→log_ntp,0.9843271363308214
Mess3,"a=0.005, x=0.01",3,6,act→log_ntp,0.9839554136371388
Mess3,"a=0.005, x=0.01",4,6,act→log_ntp,0.9847237705167959
Mess3,"a=0.005, x=0.01",5,6,act→log_ntp,0.9843215361261571
Mess3,"a=0.005, x=0.01",6,6,act→log_ntp,0.9821104163795754
Mess3,"a=0.005, x=0.01",7,6,act→log_ntp,0.9763568131311718
Mess3,"a=0.005, x=0.01",8,6,act→log_ntp,0.9718506159416656
Mess3,"a=0.005, x=0.01",9,6,act→log_ntp,0.9686507280194565
Mess3,"a=0.005, x=0.01",10,6,act→log_ntp,0.9683940068278883
Mess3,"a=0.005, x=0.01",11,6,act→log_ntp,0.9734437112360791
Mess3,"a=0.005, x=0.01",12,6,act→log_ntp,0.9712510104292668
Mess3,"a=0.005, x=0.01",13,6,act→log_ntp,0.9708793894824895
Mess3,"a=0.005, x=0.01",14,6,act→log_ntp,0.9704674575118123
Mess3,"a=0.005, x=0.01",15,6,act→log_ntp,0.9736940003732847
Mess3,"a=0.005, x=0.01",16,6,act→log_ntp,0.9751235581418556
Mess3,"a=0.005, x=0.01",17,6,act→log_ntp,0.9750528742917756
Mess3,"a=0.005, x=0.01",18,6,act→log_ntp,0.9767498064278877
Mess3,"a=0.005, x=0.01",19,6,act→log_ntp,0.9833967007559498
Mess3,"a=0.005, x=0.01",20,6,act→log_ntp,0.9831557998331922
Mess3,"a=0.005, x=0.01",21,6,act→log_ntp,0.9835748128384927
Mess3,"a=0.005, x=0.01",22,6,act→log_ntp,0.9827586129140296
Mess3,"a=0.005, x=0.01",23,6,act→log_ntp,0.9856018009356228
Mess3,"a=0.005, x=0.01",24,6,act→log_ntp,0.9854282482144023
Mess3,"a=0.005, x=0.01",25,6,act→log_ntp,0.9853591455662285
Mess3,"a=0.005, x=0.01",26,6,act→log_ntp,0.9848311987492588
Mess3,"a=0.005, x=0.01",27,6,act→log_ntp,0.9864334113913591
Mess3,"a=0.005, x=0.01",28,6,act→log_ntp,0.9863792765379248
Mess3,"a=0.005, x=0.01",29,6,act→log_ntp,0.9862157582614968
Mess3,"a=0.005, x=0.01",30,6,act→log_ntp,0.9864610453008461
Mess3,"a=0.005, x=0.01",31,6,act→log_ntp,0.9883004299791217
Mess3,"a=0.005, x=0.01",0,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",0,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",1,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",1,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",2,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",2,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",3,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",3,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",4,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",4,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",5,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",5,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",6,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",6,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",7,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",7,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",8,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",8,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",9,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",9,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",10,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",10,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",11,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",11,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",12,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",12,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",13,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",13,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",14,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",14,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",15,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",15,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",16,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",16,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",17,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",17,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",18,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",18,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",19,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",19,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",20,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",20,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",21,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",21,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",22,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",22,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",23,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",23,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",24,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",24,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",25,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",25,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",26,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",26,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",27,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",27,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",28,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",28,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",29,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",29,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",30,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",30,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",31,6,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",31,6,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",0,7,act→ntp,0.9613358937795954
Mess3,"a=0.005, x=0.01",1,7,act→ntp,0.9819331003466479
Mess3,"a=0.005, x=0.01",2,7,act→ntp,0.9860908099355417
Mess3,"a=0.005, x=0.01",3,7,act→ntp,0.9846311413893105
Mess3,"a=0.005, x=0.01",4,7,act→ntp,0.9842135159418401
Mess3,"a=0.005, x=0.01",5,7,act→ntp,0.984614309918549
Mess3,"a=0.005, x=0.01",6,7,act→ntp,0.982749181525704
Mess3,"a=0.005, x=0.01",7,7,act→ntp,0.9742327440696015
Mess3,"a=0.005, x=0.01",8,7,act→ntp,0.969706354645762
Mess3,"a=0.005, x=0.01",9,7,act→ntp,0.9663392816684414
Mess3,"a=0.005, x=0.01",10,7,act→ntp,0.9681727773749915
Mess3,"a=0.005, x=0.01",11,7,act→ntp,0.971465869055441
Mess3,"a=0.005, x=0.01",12,7,act→ntp,0.9710299553804065
Mess3,"a=0.005, x=0.01",13,7,act→ntp,0.9691143555860162
Mess3,"a=0.005, x=0.01",14,7,act→ntp,0.9690478226884474
Mess3,"a=0.005, x=0.01",15,7,act→ntp,0.9734799123326234
Mess3,"a=0.005, x=0.01",16,7,act→ntp,0.9733630726487981
Mess3,"a=0.005, x=0.01",17,7,act→ntp,0.9726032721979292
Mess3,"a=0.005, x=0.01",18,7,act→ntp,0.974865442046922
Mess3,"a=0.005, x=0.01",19,7,act→ntp,0.9827988829525115
Mess3,"a=0.005, x=0.01",20,7,act→ntp,0.9829345312606204
Mess3,"a=0.005, x=0.01",21,7,act→ntp,0.9828328910551238
Mess3,"a=0.005, x=0.01",22,7,act→ntp,0.9834617179180732
Mess3,"a=0.005, x=0.01",23,7,act→ntp,0.9878780752968032
Mess3,"a=0.005, x=0.01",24,7,act→ntp,0.9877502948914743
Mess3,"a=0.005, x=0.01",25,7,act→ntp,0.9878619084823957
Mess3,"a=0.005, x=0.01",26,7,act→ntp,0.9873242740642771
Mess3,"a=0.005, x=0.01",27,7,act→ntp,0.9883067352787911
Mess3,"a=0.005, x=0.01",28,7,act→ntp,0.9885580638834764
Mess3,"a=0.005, x=0.01",29,7,act→ntp,0.9884467573974217
Mess3,"a=0.005, x=0.01",30,7,act→ntp,0.9887377158053334
Mess3,"a=0.005, x=0.01",31,7,act→ntp,0.9900999683867844
Mess3,"a=0.005, x=0.01",0,7,act→log_ntp,0.9616382803640354
Mess3,"a=0.005, x=0.01",1,7,act→log_ntp,0.9784814279891442
Mess3,"a=0.005, x=0.01",2,7,act→log_ntp,0.9824538147289332
Mess3,"a=0.005, x=0.01",3,7,act→log_ntp,0.980658306650546
Mess3,"a=0.005, x=0.01",4,7,act→log_ntp,0.9803041665986039
Mess3,"a=0.005, x=0.01",5,7,act→log_ntp,0.9819629534809834
Mess3,"a=0.005, x=0.01",6,7,act→log_ntp,0.9804030400033085
Mess3,"a=0.005, x=0.01",7,7,act→log_ntp,0.9747398417424843
Mess3,"a=0.005, x=0.01",8,7,act→log_ntp,0.9716475586232658
Mess3,"a=0.005, x=0.01",9,7,act→log_ntp,0.9676195332264552
Mess3,"a=0.005, x=0.01",10,7,act→log_ntp,0.9687478419763611
Mess3,"a=0.005, x=0.01",11,7,act→log_ntp,0.9717406129266816
Mess3,"a=0.005, x=0.01",12,7,act→log_ntp,0.9721974035999227
Mess3,"a=0.005, x=0.01",13,7,act→log_ntp,0.970045127488366
Mess3,"a=0.005, x=0.01",14,7,act→log_ntp,0.9708543566429705
Mess3,"a=0.005, x=0.01",15,7,act→log_ntp,0.973817895691109
Mess3,"a=0.005, x=0.01",16,7,act→log_ntp,0.9734178267380674
Mess3,"a=0.005, x=0.01",17,7,act→log_ntp,0.9741546419104677
Mess3,"a=0.005, x=0.01",18,7,act→log_ntp,0.9762157111380942
Mess3,"a=0.005, x=0.01",19,7,act→log_ntp,0.9830263689205531
Mess3,"a=0.005, x=0.01",20,7,act→log_ntp,0.9830213452359869
Mess3,"a=0.005, x=0.01",21,7,act→log_ntp,0.982599272004365
Mess3,"a=0.005, x=0.01",22,7,act→log_ntp,0.983200403128539
Mess3,"a=0.005, x=0.01",23,7,act→log_ntp,0.9865465295177012
Mess3,"a=0.005, x=0.01",24,7,act→log_ntp,0.98634067053808
Mess3,"a=0.005, x=0.01",25,7,act→log_ntp,0.9862292325201489
Mess3,"a=0.005, x=0.01",26,7,act→log_ntp,0.985888826573593
Mess3,"a=0.005, x=0.01",27,7,act→log_ntp,0.9871656338187271
Mess3,"a=0.005, x=0.01",28,7,act→log_ntp,0.9874753291172411
Mess3,"a=0.005, x=0.01",29,7,act→log_ntp,0.987319463901769
Mess3,"a=0.005, x=0.01",30,7,act→log_ntp,0.9872515685347686
Mess3,"a=0.005, x=0.01",31,7,act→log_ntp,0.9888594960127286
Mess3,"a=0.005, x=0.01",0,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",0,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",1,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",1,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",2,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",2,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",3,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",3,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",4,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",4,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",5,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",5,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",6,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",6,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",7,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",7,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",8,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",8,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",9,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",9,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",10,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",10,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",11,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",11,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",12,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",12,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",13,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",13,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",14,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",14,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",15,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",15,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",16,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",16,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",17,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",17,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",18,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",18,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",19,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",19,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",20,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",20,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",21,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",21,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",22,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",22,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",23,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",23,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",24,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",24,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",25,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",25,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",26,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",26,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",27,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",27,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",28,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",28,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",29,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",29,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",30,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",30,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",31,7,ntp→beliefs,1.0
Mess3,"a=0.005, x=0.01",31,7,log_ntp→beliefs,0.9913311983810287
Mess3,"a=0.005, x=0.01",0,8,act→ntp,0.9628833942915496
Mess3,"a=0.005, x=0.01",1,8,act→ntp,0.9824226513423161
Mess3,"a=0.005, x=0.01",2,8,act→ntp,0.9847829985612272
Mess3,"a=0.005, x=0.01",3,8,act→ntp,0.9835651324068724
Mess3,"a=0.005, x=0.01",4,8,act→ntp,0.9856217704512734
Mess3,"a=0.005, x=0.01",5,8,act→ntp,0.9844701736538028
Mess3,"a=0.005, x=0.01",6,8,act→ntp,0.9833033563099353
Mess3,"a=0.005, x=0.01",7,8,act→ntp,0.9772609291485163
Mess3,"a=0.005, x=0.01",8,8,act→ntp,0.9713062273447511
Mess3,"a=0.005, x=0.01",9,8,act→ntp,0.9696812400416334
Mess3,"a=0.005, x=0.01",10,8,act→ntp,0.9663353361829337
Mess3,"a=0.005, x=0.01",11,8,act→ntp,0.9729859567116256
Mess3,"a=0.005, x=0.01",12,8,act→ntp,0.9719417334851272
Mess3,"a=0.005, x=0.01",13,8,act→ntp,0.9693552133426464
Mess3,"a=0.005, x=0.01",14,8,act→ntp,0.969413055479415
Mess3,"a=0.005, x=0.01",15,8,act→ntp,0.9766511610288932
Mess3,"a=0.005, x=0.01",16,8,act→ntp,0.9758759609378936
Mess3,"a=0.005, x=0.01",17,8,act→ntp,0.9752979579741391
Mess3,"a=0.005, x=0.01",18,8,act→ntp,0.9758037518340569
Mess3,"a=0.005, x=0.01",19,8,act→ntp,0.9837576264620763
Mess3,"a=0.005, x=0.01",20,8,act→ntp,0.983794474254734
Mess3,"a=0.005, x=0.01",21,8,act→ntp,0.9838529484109435
Mess3,"a=0.005, x=0.01",22,8,act→ntp,0.9834723102890901
Mess3,"a=0.005, x=0.01",23,8,act→ntp,0.9879197181083131
Mess3,"a=0.005, x=0.01",24,8,act→ntp,0.9876996182207123
Mess3,"a=0.005, x=0.01",25,8,act→ntp,0.9881072531059483
Mess3,"a=0.005, x=0.01",26,8,act→ntp,0.9873883398189591
Mess3,"a=0.005, x=0.01",27,8,act→ntp,0.9887159354938503
Mess3,"a=0.005, x=0.01",28,8,act→ntp,0.9889670908395116
Mess3,"a=0.005, x=0.01",29,8,act→ntp,0.9888914179866717
Mess3,"a=0.005, x=0.01",30,8,act→ntp,0.9889996062977892
Mess3,"a=0.005, x=0.01",31,8,act→ntp,0.9914524825751887
Mess3,"a=0.005, x=0.01",0,8,act→log_ntp,0.9630528833263093
Mess3,"a=0.005, x=0.01",1,8,act→log_ntp,0.9787257617317885
Mess3,"a=0.005, x=0.01",2,8,act→log_ntp,0.9815867045911191
Mess3,"a=0.005, x=0.01",3,8,act→log_ntp,0.980489313436771
Mess3,"a=0.005, x=0.01",4,8,act→log_ntp,0.9837766488390416
Mess3,"a=0.005, x=0.01",5,8,act→log_ntp,0.9829333250288237
Mess3,"a=0.005, x=0.01",6,8,act→log_ntp,0.9822749392136537
Mess3,"a=0.005, x=0.01",7,8,act→log_ntp,0.9773263684307862
Mess3,"a=0.005, x=0.01",8,8,act→log_ntp,0.9727664525111531
Mess3,"a=0.005, x=0.01",9,8,act→log_ntp,0.9704337794278706
Mess3,"a=0.005, x=0.01",10,8,act→log_ntp,0.968290178780136
