hmm,param,layer,seed,target,R2
Wing,"x=0.9, y=0.4",29,2,act→ntp,0.9911416645656419
Wing,"x=0.9, y=0.4",30,2,act→ntp,0.990550962447519
Wing,"x=0.9, y=0.4",31,2,act→ntp,0.9906072850359549
Wing,"x=0.9, y=0.4",32,2,act→ntp,0.9906388353721561
Wing,"x=0.9, y=0.4",33,2,act→ntp,0.9905352254822225
Wing,"x=0.9, y=0.4",34,2,act→ntp,0.9901146514586457
Wing,"x=0.9, y=0.4",35,2,act→ntp,0.9899297149211959
Wing,"x=0.9, y=0.4",36,2,act→ntp,0.9900427304710165
Wing,"x=0.9, y=0.4",37,2,act→ntp,0.9895835003896635
Wing,"x=0.9, y=0.4",38,2,act→ntp,0.9898426138227039
Wing,"x=0.9, y=0.4",39,2,act→ntp,0.9893733383463701
Wing,"x=0.9, y=0.4",40,2,act→ntp,0.9891305329781731
Wing,"x=0.9, y=0.4",41,2,act→ntp,0.9896705522777636
Wing,"x=0.9, y=0.4",0,2,act→log_ntp,0.9619645987662457
Wing,"x=0.9, y=0.4",1,2,act→log_ntp,0.9808707320881268
Wing,"x=0.9, y=0.4",2,2,act→log_ntp,0.9875480739818433
Wing,"x=0.9, y=0.4",3,2,act→log_ntp,0.9908687249647977
Wing,"x=0.9, y=0.4",4,2,act→log_ntp,0.9938952438864606
Wing,"x=0.9, y=0.4",5,2,act→log_ntp,0.9933268007167816
Wing,"x=0.9, y=0.4",6,2,act→log_ntp,0.9951861612372329
Wing,"x=0.9, y=0.4",7,2,act→log_ntp,0.9955724515510901
Wing,"x=0.9, y=0.4",8,2,act→log_ntp,0.9942632310479633
Wing,"x=0.9, y=0.4",9,2,act→log_ntp,0.9905351065834469
Wing,"x=0.9, y=0.4",10,2,act→log_ntp,0.9884580312298343
Wing,"x=0.9, y=0.4",11,2,act→log_ntp,0.9802817448835704
Wing,"x=0.9, y=0.4",12,2,act→log_ntp,0.9736275886245084
Wing,"x=0.9, y=0.4",13,2,act→log_ntp,0.9656771433886865
Wing,"x=0.9, y=0.4",14,2,act→log_ntp,0.9517922367985201
Wing,"x=0.9, y=0.4",15,2,act→log_ntp,0.9339458573411472
Wing,"x=0.9, y=0.4",16,2,act→log_ntp,0.9120174271799592
Wing,"x=0.9, y=0.4",17,2,act→log_ntp,0.9003295928519277
Wing,"x=0.9, y=0.4",18,2,act→log_ntp,0.9047353872789438
Wing,"x=0.9, y=0.4",19,2,act→log_ntp,0.9073407657981636
Wing,"x=0.9, y=0.4",20,2,act→log_ntp,0.9144029887794154
Wing,"x=0.9, y=0.4",21,2,act→log_ntp,0.959923519686885
Wing,"x=0.9, y=0.4",22,2,act→log_ntp,0.9758474055084537
Wing,"x=0.9, y=0.4",23,2,act→log_ntp,0.9862598094240675
Wing,"x=0.9, y=0.4",24,2,act→log_ntp,0.9871981728242387
Wing,"x=0.9, y=0.4",25,2,act→log_ntp,0.9882922484573774
Wing,"x=0.9, y=0.4",26,2,act→log_ntp,0.9888862255991399
Wing,"x=0.9, y=0.4",27,2,act→log_ntp,0.9882435848167364
Wing,"x=0.9, y=0.4",28,2,act→log_ntp,0.9875042558858783
Wing,"x=0.9, y=0.4",29,2,act→log_ntp,0.9874952442249435
Wing,"x=0.9, y=0.4",30,2,act→log_ntp,0.9868897414251702
Wing,"x=0.9, y=0.4",31,2,act→log_ntp,0.9869834174782856
Wing,"x=0.9, y=0.4",32,2,act→log_ntp,0.9866904383185915
Wing,"x=0.9, y=0.4",33,2,act→log_ntp,0.9864614933284114
Wing,"x=0.9, y=0.4",34,2,act→log_ntp,0.9861763180812795
Wing,"x=0.9, y=0.4",35,2,act→log_ntp,0.9856234357252032
Wing,"x=0.9, y=0.4",36,2,act→log_ntp,0.986191715473879
Wing,"x=0.9, y=0.4",37,2,act→log_ntp,0.9855232541729755
Wing,"x=0.9, y=0.4",38,2,act→log_ntp,0.9857051148857712
Wing,"x=0.9, y=0.4",39,2,act→log_ntp,0.9853446249426191
Wing,"x=0.9, y=0.4",40,2,act→log_ntp,0.9848733937640622
Wing,"x=0.9, y=0.4",41,2,act→log_ntp,0.9858589388226267
Wing,"x=0.9, y=0.4",0,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",28,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",28,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",29,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",29,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",30,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",30,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",31,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",31,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",32,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",32,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",33,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",33,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",34,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",34,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",35,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",35,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",36,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",36,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",37,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",37,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",38,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",38,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",39,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",39,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",40,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",40,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",41,2,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",41,2,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,3,act→ntp,0.967439038840746
Wing,"x=0.9, y=0.4",1,3,act→ntp,0.981669616629663
Wing,"x=0.9, y=0.4",2,3,act→ntp,0.9893673458763639
Wing,"x=0.9, y=0.4",3,3,act→ntp,0.9934749109129284
Wing,"x=0.9, y=0.4",4,3,act→ntp,0.9953160608738306
Wing,"x=0.9, y=0.4",5,3,act→ntp,0.99514616595046
Wing,"x=0.9, y=0.4",6,3,act→ntp,0.9967666954167733
Wing,"x=0.9, y=0.4",7,3,act→ntp,0.9965146477885918
Wing,"x=0.9, y=0.4",8,3,act→ntp,0.9951056850555023
Wing,"x=0.9, y=0.4",9,3,act→ntp,0.993335474308139
Wing,"x=0.9, y=0.4",10,3,act→ntp,0.9905659372586515
Wing,"x=0.9, y=0.4",11,3,act→ntp,0.9859147355277469
Wing,"x=0.9, y=0.4",12,3,act→ntp,0.9811001193396287
Wing,"x=0.9, y=0.4",13,3,act→ntp,0.9756226996578906
Wing,"x=0.9, y=0.4",14,3,act→ntp,0.961315025127615
Wing,"x=0.9, y=0.4",15,3,act→ntp,0.9500089003337442
Wing,"x=0.9, y=0.4",16,3,act→ntp,0.9325259326888059
Wing,"x=0.9, y=0.4",17,3,act→ntp,0.9299827511613731
Wing,"x=0.9, y=0.4",18,3,act→ntp,0.937216692451357
Wing,"x=0.9, y=0.4",19,3,act→ntp,0.94417909493368
Wing,"x=0.9, y=0.4",20,3,act→ntp,0.9564682133913629
Wing,"x=0.9, y=0.4",21,3,act→ntp,0.9694807443587242
Wing,"x=0.9, y=0.4",22,3,act→ntp,0.9795307462417228
Wing,"x=0.9, y=0.4",23,3,act→ntp,0.9887769788558459
Wing,"x=0.9, y=0.4",24,3,act→ntp,0.9882181002378542
Wing,"x=0.9, y=0.4",25,3,act→ntp,0.9890997499798629
Wing,"x=0.9, y=0.4",26,3,act→ntp,0.9890819296552585
Wing,"x=0.9, y=0.4",27,3,act→ntp,0.9895676346582917
Wing,"x=0.9, y=0.4",28,3,act→ntp,0.9889242029973743
Wing,"x=0.9, y=0.4",29,3,act→ntp,0.9888722865112604
Wing,"x=0.9, y=0.4",30,3,act→ntp,0.9890970222358847
Wing,"x=0.9, y=0.4",31,3,act→ntp,0.9890523993057331
Wing,"x=0.9, y=0.4",32,3,act→ntp,0.9893628860085774
Wing,"x=0.9, y=0.4",33,3,act→ntp,0.9888565684769376
Wing,"x=0.9, y=0.4",34,3,act→ntp,0.9883284506928863
Wing,"x=0.9, y=0.4",35,3,act→ntp,0.988254781182497
Wing,"x=0.9, y=0.4",36,3,act→ntp,0.98788995276492
Wing,"x=0.9, y=0.4",37,3,act→ntp,0.9877450006796767
Wing,"x=0.9, y=0.4",38,3,act→ntp,0.9877440765399292
Wing,"x=0.9, y=0.4",39,3,act→ntp,0.9875740373792777
Wing,"x=0.9, y=0.4",40,3,act→ntp,0.9870554711666765
Wing,"x=0.9, y=0.4",41,3,act→ntp,0.9876930114367042
Wing,"x=0.9, y=0.4",0,3,act→log_ntp,0.9604478938029751
Wing,"x=0.9, y=0.4",1,3,act→log_ntp,0.9803085427071986
Wing,"x=0.9, y=0.4",2,3,act→log_ntp,0.9865132810714832
Wing,"x=0.9, y=0.4",3,3,act→log_ntp,0.9900370316776902
Wing,"x=0.9, y=0.4",4,3,act→log_ntp,0.9934197065255277
Wing,"x=0.9, y=0.4",5,3,act→log_ntp,0.9923772839389096
Wing,"x=0.9, y=0.4",6,3,act→log_ntp,0.995177274475089
Wing,"x=0.9, y=0.4",7,3,act→log_ntp,0.9950278614941165
Wing,"x=0.9, y=0.4",8,3,act→log_ntp,0.9932406749723623
Wing,"x=0.9, y=0.4",9,3,act→log_ntp,0.990128858629691
Wing,"x=0.9, y=0.4",10,3,act→log_ntp,0.9864450088558483
Wing,"x=0.9, y=0.4",11,3,act→log_ntp,0.9800596054760727
Wing,"x=0.9, y=0.4",12,3,act→log_ntp,0.9740322188632711
Wing,"x=0.9, y=0.4",13,3,act→log_ntp,0.9663692625874287
Wing,"x=0.9, y=0.4",14,3,act→log_ntp,0.9434031618305208
Wing,"x=0.9, y=0.4",15,3,act→log_ntp,0.931445846892082
Wing,"x=0.9, y=0.4",16,3,act→log_ntp,0.9157933477938017
Wing,"x=0.9, y=0.4",17,3,act→log_ntp,0.91226526335442
Wing,"x=0.9, y=0.4",18,3,act→log_ntp,0.9195877467230925
Wing,"x=0.9, y=0.4",19,3,act→log_ntp,0.9285900582537792
Wing,"x=0.9, y=0.4",20,3,act→log_ntp,0.9364924499859764
Wing,"x=0.9, y=0.4",21,3,act→log_ntp,0.9581365926065477
Wing,"x=0.9, y=0.4",22,3,act→log_ntp,0.9728338764776694
Wing,"x=0.9, y=0.4",23,3,act→log_ntp,0.9861691297020413
Wing,"x=0.9, y=0.4",24,3,act→log_ntp,0.9864400373048592
Wing,"x=0.9, y=0.4",25,3,act→log_ntp,0.9874131538668596
Wing,"x=0.9, y=0.4",26,3,act→log_ntp,0.9878278116709227
Wing,"x=0.9, y=0.4",27,3,act→log_ntp,0.9874742423788794
Wing,"x=0.9, y=0.4",28,3,act→log_ntp,0.9862996246406184
Wing,"x=0.9, y=0.4",29,3,act→log_ntp,0.9856946389618628
Wing,"x=0.9, y=0.4",30,3,act→log_ntp,0.9861334837035163
Wing,"x=0.9, y=0.4",31,3,act→log_ntp,0.9863055593882372
Wing,"x=0.9, y=0.4",32,3,act→log_ntp,0.9864919980669162
Wing,"x=0.9, y=0.4",33,3,act→log_ntp,0.9857770855040747
Wing,"x=0.9, y=0.4",34,3,act→log_ntp,0.9853426319681329
Wing,"x=0.9, y=0.4",35,3,act→log_ntp,0.9847447527607311
Wing,"x=0.9, y=0.4",36,3,act→log_ntp,0.9848493053827514
Wing,"x=0.9, y=0.4",37,3,act→log_ntp,0.9846027380787282
Wing,"x=0.9, y=0.4",38,3,act→log_ntp,0.9846742264663856
Wing,"x=0.9, y=0.4",39,3,act→log_ntp,0.9845400938883031
Wing,"x=0.9, y=0.4",40,3,act→log_ntp,0.9839673714350294
Wing,"x=0.9, y=0.4",41,3,act→log_ntp,0.9844106757881116
Wing,"x=0.9, y=0.4",0,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",0,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",1,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",1,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",2,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",2,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",3,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",3,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",4,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",4,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",5,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",5,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",6,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",6,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",7,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",7,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",8,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",8,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",9,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",9,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",10,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",10,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",11,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",11,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",12,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",12,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",13,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",13,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",14,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",14,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",15,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",15,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",16,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",16,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",17,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",17,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",18,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",18,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",19,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",19,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",20,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",20,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",21,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",21,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",22,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",22,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",23,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",23,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",24,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",24,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",25,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",25,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",26,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",26,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",27,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",27,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",28,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",28,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",29,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",29,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",30,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",30,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",31,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",31,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",32,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",32,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",33,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",33,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",34,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",34,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",35,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",35,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",36,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",36,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",37,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",37,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",38,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",38,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",39,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",39,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",40,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",40,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",41,3,ntp→beliefs,0.8768462670495192
Wing,"x=0.9, y=0.4",41,3,log_ntp→beliefs,0.8952840244565208
Wing,"x=0.9, y=0.4",0,4,act→ntp,0.9650732662378456
Wing,"x=0.9, y=0.4",1,4,act→ntp,0.9810901008999834
Wing,"x=0.9, y=0.4",2,4,act→ntp,0.9886237638164339
Wing,"x=0.9, y=0.4",3,4,act→ntp,0.9938181824406107
Wing,"x=0.9, y=0.4",4,4,act→ntp,0.9955476694427544
Wing,"x=0.9, y=0.4",5,4,act→ntp,0.9953637918142405
Wing,"x=0.9, y=0.4",6,4,act→ntp,0.9968995713757539
Wing,"x=0.9, y=0.4",7,4,act→ntp,0.9965370817956016
Wing,"x=0.9, y=0.4",8,4,act→ntp,0.9960937098825164
Wing,"x=0.9, y=0.4",9,4,act→ntp,0.9923867961146811
Wing,"x=0.9, y=0.4",10,4,act→ntp,0.9905963576254566
Wing,"x=0.9, y=0.4",11,4,act→ntp,0.9892632591341571
Wing,"x=0.9, y=0.4",12,4,act→ntp,0.9797691082879424
Wing,"x=0.9, y=0.4",13,4,act→ntp,0.9749268717937284
Wing,"x=0.9, y=0.4",14,4,act→ntp,0.9658458535359037
Wing,"x=0.9, y=0.4",15,4,act→ntp,0.9516165702757147
Wing,"x=0.9, y=0.4",16,4,act→ntp,0.929986002193934
Wing,"x=0.9, y=0.4",17,4,act→ntp,0.9305097815449547
Wing,"x=0.9, y=0.4",18,4,act→ntp,0.9310135748457229
Wing,"x=0.9, y=0.4",19,4,act→ntp,0.9499264515545164
Wing,"x=0.9, y=0.4",20,4,act→ntp,0.9602615848649279
Wing,"x=0.9, y=0.4",21,4,act→ntp,0.9711649518127167
Wing,"x=0.9, y=0.4",22,4,act→ntp,0.976268268775081
Wing,"x=0.9, y=0.4",23,4,act→ntp,0.9892165219229689
Wing,"x=0.9, y=0.4",24,4,act→ntp,0.9892766035121376
Wing,"x=0.9, y=0.4",25,4,act→ntp,0.9900342945370834
Wing,"x=0.9, y=0.4",26,4,act→ntp,0.9900485365866183
Wing,"x=0.9, y=0.4",27,4,act→ntp,0.9899784825453918
Wing,"x=0.9, y=0.4",28,4,act→ntp,0.9888787772866916
Wing,"x=0.9, y=0.4",29,4,act→ntp,0.9898427469257581
Wing,"x=0.9, y=0.4",30,4,act→ntp,0.9897645857240154
Wing,"x=0.9, y=0.4",31,4,act→ntp,0.9903291895863451
Wing,"x=0.9, y=0.4",32,4,act→ntp,0.9903127352461804
Wing,"x=0.9, y=0.4",33,4,act→ntp,0.9885768256749436
Wing,"x=0.9, y=0.4",34,4,act→ntp,0.9884718934249658
Wing,"x=0.9, y=0.4",35,4,act→ntp,0.9887063578286637
Wing,"x=0.9, y=0.4",36,4,act→ntp,0.9888061660130539
Wing,"x=0.9, y=0.4",37,4,act→ntp,0.9885905561408426
Wing,"x=0.9, y=0.4",38,4,act→ntp,0.9884364076249256
Wing,"x=0.9, y=0.4",39,4,act→ntp,0.9883413189024431
Wing,"x=0.9, y=0.4",40,4,act→ntp,0.9874828705888817
Wing,"x=0.9, y=0.4",41,4,act→ntp,0.988466581458686
Wing,"x=0.9, y=0.4",0,4,act→log_ntp,0.9571281963701417
Wing,"x=0.9, y=0.4",1,4,act→log_ntp,0.9792648590206761
Wing,"x=0.9, y=0.4",2,4,act→log_ntp,0.9847136846587016
Wing,"x=0.9, y=0.4",3,4,act→log_ntp,0.9896896077448629
Wing,"x=0.9, y=0.4",4,4,act→log_ntp,0.9932025622983573
Wing,"x=0.9, y=0.4",5,4,act→log_ntp,0.9923563337171103
Wing,"x=0.9, y=0.4",6,4,act→log_ntp,0.9950922146970526
Wing,"x=0.9, y=0.4",7,4,act→log_ntp,0.9943820236331252
Wing,"x=0.9, y=0.4",8,4,act→log_ntp,0.9940785139234715
Wing,"x=0.9, y=0.4",9,4,act→log_ntp,0.988680695241998
Wing,"x=0.9, y=0.4",10,4,act→log_ntp,0.9855079453778509
Wing,"x=0.9, y=0.4",11,4,act→log_ntp,0.9818851270967645
Wing,"x=0.9, y=0.4",12,4,act→log_ntp,0.968448274497441
Wing,"x=0.9, y=0.4",13,4,act→log_ntp,0.9639938693970718
Wing,"x=0.9, y=0.4",14,4,act→log_ntp,0.9524169049294382
